2015-08-11 04:00:07,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.75,48.75,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-11 04:00:07,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.17,10.17,0.0,1,66,10.17,10.17,0.0,False,,,,,
2015-08-11 04:00:07,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,6.99,6.99,0.0,2,302,4.86,4.86,0.0,False,,,,,
2015-08-11 04:05:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,47.98,47.98,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-11 04:05:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.27,10.27,0.0,1,66,10.17,10.17,0.0,False,,,,,
2015-08-11 04:05:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,6.99,6.99,0.0,2,302,4.86,4.86,0.0,False,,,,,
2015-08-11 04:10:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,47.98,47.98,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-11 04:10:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.17,10.17,0.0,1,66,10.17,10.17,0.0,False,,,,,
2015-08-11 04:10:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,6.99,6.99,0.0,2,302,4.86,4.86,0.0,False,,,,,
2015-08-11 04:15:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,47.98,47.98,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-11 04:15:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.17,10.17,0.0,1,66,10.17,10.17,0.0,False,,,,,
2015-08-11 04:15:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,6.99,6.99,0.0,2,302,4.86,4.86,0.0,False,,,,,
2015-08-11 04:20:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,47.98,47.98,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-11 04:20:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.17,10.17,0.0,1,66,10.17,10.17,0.0,False,,,,,
2015-08-11 04:20:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,6.99,6.99,0.0,2,302,4.86,4.86,0.0,False,,,,,
2015-08-11 04:25:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,47.98,47.98,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-11 04:25:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.17,10.17,0.0,1,66,10.17,10.17,0.0,False,,,,,
2015-08-11 04:25:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,6.99,6.99,0.0,2,302,4.86,4.86,0.0,False,,,,,
2015-08-11 04:30:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,47.98,47.98,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-11 04:30:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.17,10.17,0.0,1,66,10.17,10.17,0.0,False,,,,,
2015-08-11 04:30:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,6.99,6.99,0.0,2,302,4.86,4.86,0.0,False,,,,,
2015-08-11 04:35:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,47.98,47.98,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-11 04:35:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.17,10.17,0.0,1,66,10.17,10.17,0.0,False,,,,,
2015-08-11 04:35:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,6.99,6.99,0.0,2,302,4.86,4.86,0.0,False,,,,,
2015-08-11 04:40:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,47.98,47.98,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-11 04:40:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.17,10.17,0.0,1,66,10.17,10.17,0.0,False,,,,,
2015-08-11 04:40:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,6.99,6.99,0.0,2,302,4.86,4.86,0.0,False,,,,,
2015-08-11 04:45:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,47.98,47.98,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-11 04:45:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.17,10.17,0.0,1,66,10.17,10.17,0.0,False,,,,,
2015-08-11 04:45:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,6.99,6.99,0.0,2,302,4.86,4.86,0.0,False,,,,,
2015-08-11 04:50:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,47.98,47.98,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-11 04:50:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.17,10.17,0.0,1,66,10.17,10.17,0.0,False,,,,,
2015-08-11 04:50:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,6.99,6.99,0.0,2,302,4.86,4.86,0.0,False,,,,,
2015-08-11 04:55:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,47.98,47.98,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-11 04:55:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.17,10.17,0.0,1,66,10.17,10.17,0.0,False,,,,,
2015-08-11 04:55:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,6.99,6.99,0.0,2,302,4.86,4.86,0.0,False,,,,,
2015-08-11 05:00:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,47.98,47.98,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-11 05:00:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.17,10.17,0.0,1,66,10.17,10.17,0.0,False,,,,,
2015-08-11 05:00:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,302,4.86,4.86,0.0,False,,,,,
2015-08-11 05:05:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.17,48.17,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-11 05:05:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.19,10.19,0.0,1,66,10.17,10.17,0.0,False,,,,,
2015-08-11 05:05:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,302,4.86,4.86,0.0,False,,,,,
2015-08-11 05:10:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.17,48.17,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-11 05:10:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.19,10.19,0.0,1,66,10.17,10.17,0.0,False,,,,,
2015-08-11 05:10:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,302,4.86,4.86,0.0,False,,,,,
2015-08-11 05:15:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.17,48.17,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-11 05:15:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.19,10.19,0.0,1,66,10.17,10.17,0.0,False,,,,,
2015-08-11 05:15:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,302,4.86,4.86,0.0,False,,,,,
2015-08-11 05:20:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.17,48.17,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-11 05:20:06,B00L21BZ14,10.17,10.17,0.0,10.17,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.19,10.19,0.0,1,66,10.17,10.17,0.0,False,,,,,
2015-08-11 05:20:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,302,4.86,4.86,0.0,False,,,,,
2015-08-11 05:25:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.17,48.17,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-11 05:25:06,B00L21BZ14,10.17,10.17,0.0,10.17,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.17,10.17,0.0,1,66,10.17,10.17,0.0,False,,,,,
2015-08-11 05:25:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,302,4.86,4.86,0.0,False,,,,,
2015-08-11 05:30:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.17,48.17,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-11 05:30:06,B00L21BZ14,10.17,10.17,0.0,10.17,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.17,10.17,0.0,2,66,10.17,10.17,0.0,True,,,,,
2015-08-11 05:30:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,302,4.86,4.86,0.0,False,,,,,
2015-08-11 05:35:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.17,48.17,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-11 05:35:06,B00L21BZ14,10.17,10.17,0.0,10.17,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.17,10.17,0.0,1,66,10.17,10.17,0.0,False,,,,,
2015-08-11 05:35:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,302,4.86,4.86,0.0,False,,,,,
2015-08-11 05:40:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.17,48.17,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-11 05:40:06,B00L21BZ14,10.17,10.17,0.0,10.17,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.17,10.17,0.0,1,66,10.17,10.17,0.0,False,,,,,
2015-08-11 05:40:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,302,4.86,4.86,0.0,False,,,,,
2015-08-11 05:45:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.17,48.17,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-11 05:45:06,B00L21BZ14,10.17,10.17,0.0,10.17,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.17,10.17,0.0,1,66,10.17,10.17,0.0,False,,,,,
2015-08-11 05:45:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,1,302,4.86,4.86,0.0,False,,,,,
2015-08-11 05:50:07,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.17,48.17,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-11 05:50:07,B00L21BZ14,10.17,10.17,0.0,10.17,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.17,10.17,0.0,2,3,10.17,10.17,0.0,True,,,,,
2015-08-11 05:50:07,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,1,302,4.86,4.86,0.0,False,,,,,
2015-08-11 05:55:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.17,48.17,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-11 05:55:06,B00L21BZ14,10.17,10.17,0.0,10.17,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.17,10.17,0.0,1,4,10.17,10.17,0.0,False,,,,,
2015-08-11 05:55:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,302,4.86,4.86,0.0,False,,,,,
2015-08-11 06:00:08,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.17,48.17,0.0,1,102,42.0,42.0,0.0,False,,,,,
2015-08-11 06:00:08,B00L21BZ14,10.17,10.17,0.0,10.17,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.19,10.19,0.0,1,66,10.17,10.17,0.0,False,,,,,
2015-08-11 06:00:08,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,303,4.86,4.86,0.0,False,,,,,
2015-08-11 06:05:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,42.0,42.0,0.0,1,102,42.0,42.0,0.0,False,,,,,
2015-08-11 06:05:06,B00L21BZ14,10.17,10.17,0.0,10.17,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.19,10.19,0.0,1,4,10.17,10.17,0.0,False,,,,,
2015-08-11 06:05:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,1,302,4.86,4.86,0.0,False,,,,,
2015-08-11 06:10:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,42.0,42.0,0.0,1,102,42.0,42.0,0.0,False,,,,,
2015-08-11 06:10:06,B00L21BZ14,10.17,10.17,0.0,10.17,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.19,10.19,0.0,2,66,10.17,10.17,0.0,True,,,,,
2015-08-11 06:10:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,303,4.86,4.86,0.0,False,,,,,
2015-08-11 06:15:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,42.0,42.0,0.0,1,102,42.0,42.0,0.0,False,,,,,
2015-08-11 06:15:06,B00L21BZ14,10.17,10.17,0.0,10.17,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.19,10.19,0.0,2,66,10.17,10.17,0.0,True,,,,,
2015-08-11 06:15:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,303,4.86,4.86,0.0,False,,,,,
2015-08-11 06:20:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,42.0,42.0,0.0,1,102,42.0,42.0,0.0,False,,,,,
2015-08-11 06:20:06,B00L21BZ14,10.17,10.17,0.0,10.17,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.19,10.19,0.0,1,66,10.17,10.17,0.0,False,,,,,
2015-08-11 06:20:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,303,4.86,4.86,0.0,False,,,,,
2015-08-11 06:25:09,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,42.0,42.0,0.0,1,102,42.0,42.0,0.0,False,,,,,
2015-08-11 06:25:09,B00L21BZ14,10.17,10.17,0.0,10.17,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.19,10.19,0.0,1,66,10.17,10.17,0.0,False,,,,,
2015-08-11 06:25:09,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,1,302,4.86,4.86,0.0,False,,,,,
2015-08-11 06:30:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,42.0,42.0,0.0,1,102,42.0,42.0,0.0,False,,,,,
2015-08-11 06:30:06,B00L21BZ14,10.17,10.17,0.0,10.17,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.19,10.19,0.0,1,66,10.17,10.17,0.0,False,,,,,
2015-08-11 06:30:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,6.99,6.99,0.0,1,303,4.86,4.86,0.0,False,,,,,
2015-08-11 06:35:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,42.0,42.0,0.0,1,102,42.0,42.0,0.0,False,,,,,
2015-08-11 06:35:06,B00L21BZ14,10.17,10.17,0.0,10.17,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.19,10.19,0.0,2,66,10.17,10.17,0.0,True,,,,,
2015-08-11 06:35:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,6.99,6.99,0.0,1,303,4.86,4.86,0.0,False,,,,,
2015-08-11 06:40:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,42.0,42.0,0.0,1,102,42.0,42.0,0.0,False,,,,,
2015-08-11 06:40:06,B00L21BZ14,10.17,10.17,0.0,10.17,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.19,10.19,0.0,2,3,10.17,10.17,0.0,True,,,,,
2015-08-11 06:40:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,6.99,6.99,0.0,1,304,4.86,4.86,0.0,False,,,,,
2015-08-11 06:45:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,42.0,42.0,0.0,1,102,42.0,42.0,0.0,False,,,,,
2015-08-11 06:45:06,B00L21BZ14,10.17,10.17,0.0,10.17,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.19,10.19,0.0,2,3,10.17,10.17,0.0,True,,,,,
2015-08-11 06:45:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,6.99,6.99,0.0,1,304,4.86,4.86,0.0,False,,,,,
2015-08-11 06:50:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,42.0,42.0,0.0,1,102,42.0,42.0,0.0,False,,,,,
2015-08-11 06:50:06,B00L21BZ14,10.17,10.17,0.0,10.17,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.19,10.19,0.0,2,3,10.17,10.17,0.0,True,,,,,
2015-08-11 06:50:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,6.99,6.99,0.0,1,304,4.86,4.86,0.0,False,,,,,
2015-08-11 06:55:05,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,42.0,42.0,0.0,1,102,42.0,42.0,0.0,False,,,,,
2015-08-11 06:55:05,B00L21BZ14,10.17,10.17,0.0,10.17,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.19,10.19,0.0,2,66,10.17,10.17,0.0,True,,,,,
2015-08-11 06:55:05,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,6.99,6.99,0.0,1,304,4.86,4.86,0.0,False,,,,,
2015-08-11 07:00:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,42.0,42.0,0.0,1,102,42.0,42.0,0.0,False,,,,,
2015-08-11 07:00:06,B00L21BZ14,10.17,10.17,0.0,10.17,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.19,10.19,0.0,2,3,10.17,10.17,0.0,True,,,,,
2015-08-11 07:00:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,304,4.86,4.86,0.0,False,,,,,
2015-08-11 07:05:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,42.0,42.0,0.0,1,102,42.0,42.0,0.0,False,,,,,
2015-08-11 07:05:06,B00L21BZ14,10.17,10.17,0.0,10.17,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.27,10.27,0.0,1,4,10.17,10.17,0.0,False,,,,,
2015-08-11 07:05:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,1,304,4.86,4.86,0.0,False,,,,,
2015-08-11 07:10:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,42.0,42.0,0.0,1,102,42.0,42.0,0.0,False,,,,,
2015-08-11 07:10:06,B00L21BZ14,10.17,10.17,0.0,10.17,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.27,10.27,0.0,2,66,10.17,10.17,0.0,True,,,,,
2015-08-11 07:10:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,304,4.86,4.86,0.0,False,,,,,
2015-08-11 07:15:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,42.0,42.0,0.0,1,102,42.0,42.0,0.0,False,,,,,
2015-08-11 07:15:06,B00L21BZ14,10.17,10.17,0.0,10.17,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.27,10.27,0.0,1,66,10.17,10.17,0.0,False,,,,,
2015-08-11 07:15:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,1,304,4.86,4.86,0.0,False,,,,,
2015-08-11 07:20:07,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,42.0,42.0,0.0,1,102,42.0,42.0,0.0,False,,,,,
2015-08-11 07:20:07,B00L21BZ14,10.17,10.17,0.0,10.17,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.27,10.27,0.0,2,3,10.17,10.17,0.0,True,,,,,
2015-08-11 07:20:07,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,1,304,4.86,4.86,0.0,False,,,,,
